diversity_p1_F1	0.00281457888071	0.00492863931174	0.00856190442322	0.00793003685727	0.00804236380193	0.00865324012262	0.00928894548612	0.00799910519642	0.00853450050173	0.0088566732968	0.00963222729548	0.0111874182709
time_p1_F1	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p1_F2	0.00176461517195	0.00342730510551	0.00668056384328	0.00675843280588	0.00715564988377	0.00743520981234	0.00960721023345	0.0111768267061	0.0127357465163	0.0137178625517	0.0154111925335	0.0171609082554
time_p1_F2	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p1_F3	0.00150310904698	0.00320147417439	0.00701104726907	0.00840915938473	0.00900678902225	0.00854920432263	0.00892895006358	0.0129097757284	0.0131639718072	0.013835696034	0.0154615909759	0.016013919766
time_p1_F3	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p1_F4	0.00218298122237	0.00413479378804	0.00760964773628	0.0105926367839	0.0104900642827	0.0109567010221	0.01086000681	0.0134705451033	0.0112593029083	0.0122008217334	0.0152426012327	0.0176478153256
time_p1_F4	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p1_F5	0.000498127101199	0.0115623175572	0.0141186850887	0.0259752911139	0.0209143859189	0.0101778550441	0.000613991009959	0.012385014298	0.0256536612597	0.0255431330038	0.0196852550685	0.0231268372187
time_p1_F5	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p1_F6	0.00315666022688	0.00231184018667	0.00561057835284	0.00758574658151	0.00713673379749	0.0076531279796	0.00912858187562	0.0123131871036	0.0101512764754	0.0101677029123	0.0106118621751	0.0105827987688
time_p1_F6	0.334026941189	1.53871427007	2.96791151024	3.43335888731	3.51002080824	3.8139305662	5.09527981601	6.30544299639	7.05837257694	7.22538604753	8.00021903406	8.12068776695
diversity_p2_F1	0.0014549819202	0.0049809877466	0.00797007462419	0.00781031571761	0.00834820475096	0.0104410884485
time_p2_F1	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p2_F2	0.00200466454311	0.00598880447062	0.00574278658155	0.00754980106023	0.0106189132586	0.010877245851
time_p2_F2	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p2_F3	0.00133000157267	0.00305131306901	0.00697885970594	0.00841420221193	0.00647608639435	0.01101166399
time_p2_F3	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p2_F4	0.00213149474374	0.00399634717142	0.00500075484395	0.00803997937657	0.00902881750926	0.00906713885726
time_p2_F4	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p2_F5	0.00155363421993	0.000643511461164	0.00109883780573	0.00410876722228	nan	0.00702092857543
time_p2_F5	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p2_F6	0.00860403432483	0.010462226639	0.0146545114782	0.0165137284528	0.0150513758664	0.00957678777947
time_p2_F6	0.202606505312	1.53597634432	2.56269849962	3.43609681305	4.45734311685	5.52513415836
diversity_p3_F1	0.00400300648468	0.00796601500705	0.00664325051441	0.00819464263274	0.00989580429073	0.013014815298	0.0117631084411	0.0115783068305	0.0133967394666	0.0134386857381
time_p3_F1	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p3_F2	0.00617436879345	0.00850192571768	0.0100144351669	0.0102231593982	0.011038809586	0.0143016075341	0.0136598261179	0.0121567648	nan	0.0135400702975
time_p3_F2	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p3_F3	0.0055498820357	0.0066061608079	0.00646785899248	0.00739290415773	0.00843262096774	0.010211876486	0.0137534871892	0.0131929721322	0.0135309336935	0.0149161208038
time_p3_F3	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p3_F4	0.00953689771081	0.00885343968335	0.0124314303042	0.0134832545273	0.0112961178723	0.0111470990796	0.0114473749856	0.00659241811852	0.0111863971636	0.0111448273204
time_p3_F4	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p3_F5	0.0112211722723	0.0171473239042	0.0166794571751	nan	0.0203080296548	nan	0.0198431342222	0.0152834774106	nan	0.0209716426531
time_p3_F5	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p3_F6	0.00888235014618	0.0090822930183	0.012186484535	0.0136223194918	0.0145048780283	0.0132952763009	0.0151062985048	0.0111701080636	0.0131342646413	0.0101418844898
time_p3_F6	0.399737159128	1.37170079947	2.18212682072	3.08290439163	4.04117840324	5.29514839558	5.49227904939	6.41769795203	7.46632351331	8.43007337641
diversity_p5_F1	nan	0.00287814034704	0.00606963646513	0.00807191286429	0.00941886406462	0.00917231182871	0.0121321295117
time_p5_F1	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p5_F2	0.000470826591119	0.00153384318747	0.00608032864954	0.00931822795196	0.00863892967538	0.0110040296709	0.0150351329289
time_p5_F2	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p5_F3	0.000588463927569	0.00868819008279	0.00454912751856	0.00713920140796	0.00908892991139	0.00954511617605	0.0128614290053
time_p5_F3	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p5_F4	0.00107086154985	0.00201850116012	0.00787674838205	0.0114095505214	0.0140386659376	0.0141615809034	0.013689961402
time_p5_F4	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p5_F5	0.00036179020334	nan	0.010572688596	0.0128571492208	0.0155940726731	0.0203548238159	0.0164989208539
time_p5_F5	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p5_F6	0.0030622752243	0.00866195449624	0.0109904949692	0.0167460402274	0.0145632535334	0.0200234962784	0.0180163824242
time_p5_F6	0.366882050159	0.829591501478	1.95214105793	2.89398751506	3.8714270069	4.96385938013	5.88380243128
diversity_p6_F1	0.00103739489022	0.00165336392082	0.00162511890977	0.000598378763996	0.00607010885978	0.00719108041675	0.00771891967268
time_p6_F1	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p6_F2	0.00106492621544	0.0012641085263	0.00397654337527	0.00153904409613	0.00537887470914	0.00767494148611	0.00747621305654
time_p6_F2	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p6_F3	0.000948520117646	0.00147414358559	0.00267237045926	0.00126768222054	0.00313910254257	0.00479175804135	0.00582719374166
time_p6_F3	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p6_F4	0.00141458601525	0.00160534695892	0.00398924516017	0.00135843134119	0.00521923834441	0.00893384930473	0.00739057071763
time_p6_F4	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p6_F5	0.000892426813573	0.00750464712359	nan	0.0014679053905	nan	0.0084647985262	0.025885031141
time_p6_F5	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p6_F6	0.00175489995383	0.00155566221856	0.00177158057363	0.00249605464527	0.00301173777884	0.00613372557889	0.0137273347262
time_p6_F6	0.169751396342	0.3230752382	2.66673967802	3.54013799146	4.72018398861	5.96320227795	6.99813821049
diversity_p8_F1	0.0016216576428	0.00221131880475	0.00394409708923	0.00651362155815	0.00723111905062	0.00824340803192	0.0111082789422
time_p8_F1	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p8_F2	0.00217622654452	0.00322461352618	0.00332367000586	0.00499078477903	0.0076982086584	0.00921410079245	0.0111940649063
time_p8_F2	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p8_F3	0.00176437445814	0.00245509421172	0.00365640572766	0.00585487682195	0.00761472920834	0.00999551108956	0.0104670972422
time_p8_F3	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p8_F4	0.00200373671032	0.0027850836509	0.00325399131896	0.0112296303635	0.00730251323878	0.00977043261748	0.0121361108037
time_p8_F4	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p8_F5	0.00547729726203	0.00879153833196	0.00738225936969	0.0149214203202	0.0211297608271	0.033386999419	0.031551362224
time_p8_F5	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p8_F6	0.000522321338493	0.00554397829374	0.00704956765045	0.00812699385715	0.0109469665693	0.0116607639844	0.0191922242515
time_p8_F6	0.238199540028	0.547585149491	1.56061767605	2.7461395247	3.93439929909	4.95564560289	6.04534005038
diversity_p9_F1	0.00205800388633	0.0026645655442	0.0065088870038	0.00552014090238	0.00830402541783	0.00865442230171	0.00911844276875	0.0113429243503
time_p9_F1	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p9_F2	0.00196645643083	0.0045035139937	0.00467608972801	0.00941092076014	0.0106649986134	0.0119195392669	0.011990414638	0.0143297279062
time_p9_F2	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p9_F3	0.00415112238018	0.00187861320331	0.00665284058222	0.00867298604124	0.0110369297876	0.00904280903843	0.00973388568183	0.0111306277102
time_p9_F3	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p9_F4	0.00443965518327	0.00470700695886	0.00685944997519	0.00759025526217	0.0079054950149	0.00910048152121	0.00766878245213	0.0124807527137
time_p9_F4	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p9_F5	0.0012638706371	0.00186849430652	0.0111971562384	nan	0.0104702251201	0.0121707717182	nan	0.0307281958513
time_p9_F5	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p9_F6	0.00565569658775	0.0069110255098	0.00871015254642	0.00979416307032	0.00895630697048	0.00890581263432	0.0100211343367	0.0113857541301
time_p9_F6	0.29022012923	0.621509144672	2.22593363268	3.26634541671	4.96933523163	6.06176760486	7.14051034936	8.09057058373
diversity_p10_F1	0.0065985416276	0.000885944728143	0.00230308900113	0.000731463922865	nan	0.00228239668534	0.00214103779001	0.0120944039347	0.0123170446156
time_p10_F1	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p10_F2	0.00323946568237	0.00308401266122	0.00102976160732	0.00219347488305	nan	0.00427166988089	0.000431002037502	0.00983477352262	0.00627715486149
time_p10_F2	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p10_F3	0.00420333011185	0.00155535080532	0.00449168582968	0.00304673026717	nan	0.00778086129251	0.00404327572693	0.0102404425955	0.0107430687671
time_p10_F3	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p10_F4	0.00539333996246	0.0100010044947	0.00300227079684	0.0038253820757	0.000876753552361	0.0108179342879	nan	0.0180425100769	0.0173608590242
time_p10_F4	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p10_F5	0.0141181990828	nan	nan	nan	nan	nan	nan	0.0419835610668	nan
time_p10_F5	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p10_F6	0.00630577307548	0.00151505810771	nan	0.00348489336077	nan	0.00741273262841	nan	0.0133011603901	0.00664345517027
time_p10_F6	0.090351549666	0.180703099332	0.186178950827	1.02398422955	1.45110064615	2.49698828168	2.74887745044	6.10283649107	6.17676048626
diversity_p11_F1	0.0035705594968	0.00402923578092	0.00496029868515	0.00774024662722	0.0095245009254	0.0110533764745	0.0122938108197
time_p11_F1	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
diversity_p11_F2	0.00325307820376	0.0035359230064	0.00563903478005	0.00813618439604	0.00994216283952	0.0109757630381	0.0124236982812
time_p11_F2	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
diversity_p11_F3	0.00266564929261	0.00413980242975	0.00480653331666	0.00732450656177	0.00732775544716	0.00854195990849	0.00786147211867
time_p11_F3	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
diversity_p11_F4	0.00497314253151	0.00481307532439	0.00499877231143	0.0101523232338	0.0100148688428	0.0127315155988	0.011544944346
time_p11_F4	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
diversity_p11_F5	0.00565921919113	0.0054492189954	0.00969865853074	0.0137962247181	0.0157524260345	nan	0.022688672714
time_p11_F5	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
diversity_p11_F6	0.00544449414413	0.00696432659197	0.00800573843162	0.00720454280754	0.00873535660572	0.00868413489731	0.0112819709258
time_p11_F6	0.572226481218	0.908991348155	1.56609352754	2.80911181689	3.82214434345	4.79137005804	5.59358230205
